pushup_form_feature_0,pushup_form_feature_1,pushup_form_feature_2,pushup_form_feature_3,pushup_form_feature_4,pushup_form_feature_5,pushup_form_feature_6,pushup_form_feature_7,pushup_form_feature_8,pushup_form_feature_9,pushup_form_feature_10,pushup_form_feature_11,pushup_form_feature_12,pushup_form_feature_13,pushup_form_feature_14,pushup_form_feature_15,pushup_form_feature_16,pushup_form_feature_17,pushup_form_feature_18,pushup_form_feature_19,pushup_form_feature_20,pushup_form_feature_21,pushup_form_feature_22,pushup_form_feature_23,pushup_form_feature_24,pushup_form_feature_25,pushup_form_feature_26,pushup_form_feature_27,pushup_form_feature_28,pushup_form_feature_29,pushup_form_feature_30,pushup_form_feature_31,pushup_form_feature_32,pushup_form_feature_33,pushup_form_feature_34,pushup_form_feature_35,pushup_form_feature_36,pushup_form_feature_37,pushup_form_feature_38,pushup_form_feature_39,pushup_form_feature_40,pushup_form_feature_41,pushup_form_feature_42,pushup_form_feature_43,pushup_form_feature_44,pushup_form_feature_45,pushup_form_feature_46,pushup_form_feature_47,pushup_form_feature_48,pushup_form_feature_49,pushup_form_feature_50,pushup_form_feature_51,pushup_form_feature_52,pushup_form_feature_53,pushup_form_feature_54,pushup_form_feature_55,pushup_form_feature_56,pushup_form_feature_57,pushup_form_feature_58,pushup_form_feature_59,pushup_form_feature_60,pushup_form_feature_61,pushup_form_feature_62,pushup_form_feature_63,pushup_form_feature_64,pushup_form_feature_65,pushup_form_feature_66,pushup_form_feature_67,pushup_form_feature_68,pushup_form_feature_69,pushup_form_feature_70,label
-0.9750085446268543,0.19888984532504592,-0.9743878063693786,0.24221771870734288,-0.9722361262639994,0.23299835606010358,-0.9701874667346687,0.22897622993505928,-0.9843446238343708,0.2892668597542436,-0.9880945412140463,0.3070484130431895,-0.9918140567440489,0.3287058440962324,-0.9673715449175716,0.27865201336565926,-0.9994691187462134,0.38407330385240585,-0.9677353980721425,0.15593251835763616,-0.9801364426843963,0.22827138268730265,-0.9332986259008823,0.3239800410371727,-1.0046816542701753,0.3866524134488073,-0.9377330032589314,-0.10900678493275386,-1.0306362485259994,-0.15547619501120727,-0.9289570351071839,-0.8099639691008751,-1.0430151099811262,-0.9109479599493978,-0.9311208473120268,-0.8146095010097629,-1.0367750623285017,-0.9150954904010374,-0.9457092132462409,-0.8331802870962446,-1.027207820105981,-0.9080531475042783,-0.9481626538663914,-0.8320601097248213,-1.0279541286869682,-0.9060446271609525,0.9040740807571315,-0.1267091952234518,-0.9040740807571315,0.1267091952234518,0.8855201334322301,-0.8020677114323428,0.8819764637628517,-0.8986334818099118,0.9541834896711334,-0.5873521353580874,0.9578957136091389,-0.7018575641973057,0.9543909619822147,-0.4146767014530972,0.9573210986549257,-0.4686519208023074,0.9613992581564279,-0.7765732539913779,0.9649063499316161,-0.8374674093193891,0.9364361287074866,0.8339818540271887,-0.7947157548930849,-1.0291290315965642,1.0888813303872371,good
0.19192745657871807,0.8505869128078122,0.20921662223975818,0.8020493787371508,0.20706526634662112,0.7888946302277906,0.20578965147569395,0.7735598827433234,0.2269181621898005,0.8090217452798294,0.23802918159195166,0.8032735404257638,0.25090751359808827,0.7984690953121706,0.21991988236166168,0.6408059688211508,0.28751789365566083,0.6992679605279771,0.1827479704496289,0.8011248781225001,0.21118115461380213,0.8168027562833939,0.2025569149932686,0.10031723764386886,0.3109483044911213,0.45666176265356023,-0.1795150678599986,-0.548059048973151,0.08205136265870579,-0.3262828392043847,-0.05011332218952457,-0.3706990350683887,0.1529512302029491,-0.13352168860033478,-0.06536117862993412,-0.3595593931619219,0.1651365958324022,-0.11066846613817027,-0.044425661997783236,-0.39422675167165333,0.16362362038874026,-0.13401612858166007,-0.03661810587440536,-0.38683835689526036,0.16583285345583443,-0.14959020568188813,-1.2035215753104056,-1.0773679743529212,1.2035215753104056,1.0773679743529212,-0.4225074036659613,-0.5251046900272424,-0.2087324549921087,-0.19675385473921325,-0.3464405957200172,-0.3583706681010478,-0.26837593345695027,-0.08000592899615967,-0.30893544933773276,-0.48680837049591913,-0.25097129505121407,-0.19282788044630322,-0.26621020188505023,0.08928647159572599,-0.18970036260750017,0.06449991033910246,-1.081832435732567,-1.1430395214797362,-0.4450222526738458,1.2849306774277374,-1.3159327472378035,excellent
0.22400743110627291,0.46297680283394854,0.22469923382453158,0.4162826828428662,0.2203763852079584,0.4030097923283113,0.2161631462490265,0.3859391332135299,0.2419584254656151,0.4218841752897336,0.25112404360109475,0.4182282404519393,0.2612610647588278,0.41384333128682244,0.21211538933228394,0.29389815456319535,0.2835549426376373,0.3538563266743583,0.21083892075867644,0.41538257705346016,0.23376117063622867,0.432068705751661,0.1037872933309862,0.0005094424808828,0.3021409162646291,0.2368041287717079,-0.11227977281209636,0.1167809953118491,0.24497891684054207,0.21565655552350416,-0.07080475944892266,0.2866524197620808,0.21869297316020617,0.2065302194936932,-0.04385518496568425,0.25009601409810883,0.20941304723307558,0.177540338219292,-0.004522979722578895,0.20511059950012558,0.19050940543763845,0.191785920534098,0.006017794937892468,0.23300461229967387,0.1847168312464402,0.20545204154722885,-1.414088589906702,-0.6548548362059029,1.414088589906702,0.6548548362059029,-0.361645369123705,-0.13693936144071364,-0.18671855691439754,0.12123291101026092,-0.32367632897312676,0.3497845359193442,-0.24783435516045876,0.49377602059061965,-0.3003715544774348,0.3811488948826946,-0.21524735932952757,0.5410724482258755,-0.23235196753305445,0.5132857202656266,-0.14702297183464277,0.41315403358961617,-0.10955476119771534,-0.15263949181759437,-0.803600153228061,0.8708868752499991,-0.5968898394802229,excellent
-0.05707468096256815,0.5562266490944456,-0.05738396717451719,0.5410783485920457,-0.06123886889179493,0.5407213753269647,-0.0648577037566066,0.5387910924819882,-0.045416728730404886,0.5249051087621637,-0.04114652744764318,0.5134672670034708,-0.03667749866089673,0.5004194100572871,-0.0726909136418283,0.5013693091153325,-0.0339308002057362,0.4430030775138441,-0.06731711361775258,0.5487915990192663,-0.05526875964102797,0.5214520724663848,-0.10386745252973055,0.6586254415761282,-0.028564327177938362,0.404258655218952,0.11984564451808387,1.2929524229727853,0.14291666991408894,0.9427000212575226,0.14209888292329803,0.4672871482888694,0.14955605277915776,0.264329669253719,0.18459224607590716,0.47856313436580744,0.15248863361738987,0.2624598916269878,0.16492878203362754,0.4182326271917655,0.1320113071729152,0.25939672653697277,0.1535988938150593,0.4112374038532227,0.12598879236231977,0.2630887859288768,1.082022862044656,1.750085252434334,-1.082022862044656,-1.750085252434334,0.9263448196498294,1.4812944947342581,0.3330271769197577,0.8626680848015155,0.5133863612195393,1.2744016847984734,0.33714084802778616,0.7774435803334043,0.48805205389085055,1.0388817684365739,0.3765711475397909,0.8009570577759166,0.41717085103333124,0.7141483264029989,0.2074042390149721,0.4476785508739621,0.5154440420883719,0.45065381834049145,2.1970853534418824,-0.6506754546791477,0.1904344825171564,poor
-0.9908607723960507,0.23222473710728028,-0.9907123844824525,0.28220795126418746,-0.9872770295678942,0.27144315422840326,-0.9847967603069501,0.2601758398704922,-1.0012097318978717,0.3247997485345744,-1.0040828467490759,0.34483860217949086,-1.0075845728286819,0.36466498994615865,-0.9821271034451979,0.2899234050060857,-1.0132771730376604,0.4186895721209668,-0.9799726292536639,0.19166812051979654,-0.9939133900509425,0.25996908760426723,-0.9421806421635426,0.35847470331653103,-1.0125180982560085,0.42859633441604367,-0.9994912846583692,-0.06613519426676441,-1.0020701844020379,-0.11080454572440751,-0.9998664636175516,-0.7662298293234313,-1.0076519099771553,-0.8713227186958253,-0.988999774319862,-0.7694467210013743,-1.0097637782949789,-0.877001930968351,-0.9986695882508911,-0.7811681839703487,-0.9969016413072327,-0.8708421914247306,-1.0039536250745957,-0.7830617285730483,-0.9915002795566308,-0.8684011807256792,0.6749939673968499,-0.16868771058091428,-0.6749939673968499,0.16868771058091428,0.8942438969189879,-0.7347880396799433,0.9028909182368082,-0.7994244495625469,0.9662701175009137,-0.5253982314673715,0.9760656685131148,-0.6177325613857901,0.9640323595197259,-0.3841718273773475,0.97724390647012,-0.39940716066508153,0.978025996459546,-0.6872598336451371,0.9842540067087258,-0.7745648022882085,1.023454836896487,0.9433036233285702,-0.7554715270817903,-1.0617011003711696,1.0538070364652161,excellent
-0.9962395474503192,0.20322116668625007,-1.0000710411590752,0.24435975492312081,-0.9973269072313027,0.23500544211157576,-0.9950658361611805,0.22656933895928427,-1.010150300353614,0.29001996831994986,-1.014311435252101,0.3095764430138988,-1.0177351939549857,0.3340779749002121,-0.9932824333732423,0.27761380810722414,-1.0220477397465908,0.41704421520651447,-0.982990421208939,0.18019663792865134,-0.9992617150375668,0.24055331732137725,-0.944375994788898,0.41151916731449034,-1.0143800474396691,0.47600808648654513,-1.0021734123328894,0.045011287838026395,-1.0308298092294899,0.023980122292917603,-1.0018051227742781,-0.6976473770111858,-1.0460258092030512,-0.8048997090573705,-0.9928216390438328,-0.6876628271174756,-1.0439133904721345,-0.81796397806848,-1.0104366437348906,-0.702089275071153,-1.032815581222751,-0.8001975847467399,-1.0133657173130795,-0.7086215476055029,-1.032007346778908,-0.7974452045989792,0.882965294261637,-0.12601661663466898,-0.882965294261637,0.12601661663466898,0.8897533816413393,-0.47165034645205256,0.8746426236779182,-0.5728679550741919,0.9587583190995538,-0.46338716777665667,0.9559800420859931,-0.5638638069970241,0.9584307816189337,-0.30953984159375714,0.955267807346438,-0.3295388455536395,0.965930086949874,-0.6494912463969982,0.9499534412047853,-0.7683216998525716,1.0231600897717008,0.8971193205602112,-0.7690689123668406,-0.7135623676217111,0.7444957652086794,excellent
2.7010318884204434,2.4099839691906255,2.7992017574933854,2.2667740023175713,2.806547639278191,2.324428592391516,2.817515189439702,2.3754325063285227,2.8292315423741443,1.9169864999211232,2.8636070101027133,1.7289228857058327,2.908051712349657,1.5411868268129358,2.9544197260820044,2.1031972961883905,3.0616896252818058,1.194325608411537,2.6631118167593355,2.6500765527567407,2.709451696636962,2.1495152480323028,3.305755409022853,0.5458372242897337,2.9422284284946696,0.9230142353587698,2.383805900711136,-3.116957478903453,1.7123566613360295,-2.7003642216845005,1.9337100620249115,0.12634072677185715,2.174952905180142,1.2710416344833821,2.1656987214473324,0.24097371791678834,2.1652229322853898,1.410933217064625,2.194970748831103,0.6513828439376086,2.3284290588582155,1.3371776644451219,2.276998000815048,0.3604340396828608,2.3575859266520247,1.274569882583186,0.9333450831916732,-3.7049070532672066,-0.9333450831916732,3.7049070532672066,-3.1049312939314953,-0.3343612004224416,-3.1641552212969737,1.2620893404763354,-3.376621380374117,-0.7264710269916449,-3.4896055213484756,0.5219071791954538,-3.305813342323447,-1.7433355182688854,-3.3524093136257056,-0.5823592397539805,-3.1406918225708025,1.7336147740779644,-3.4369351895659683,2.1183852365684013,-2.2819661388319705,-2.3316599838386205,-0.7379761149983157,1.7818548389265896,-2.227728088624794,excellent
-0.946087918132073,0.2679382540849266,-0.946514153965369,0.32327501165290173,-0.9447001378259374,0.3187777966962017,-0.9432554416372163,0.31557316947005587,-0.9555291608255846,0.3424674085614933,-0.9589744789826616,0.3660285241195094,-0.9628835881916893,0.39173838498597996,-0.943680922394301,0.36707827713520613,-0.9767768718560579,0.45997467326693087,-0.9394213904570503,0.24271578575068414,-0.9531027189120884,0.30253247592770266,-0.913205683518325,0.4193215778788743,-0.9873047344947301,0.47963120896884226,-0.8775772229332707,-0.10173134701929061,-1.0193009038166745,-0.09896344849508609,-0.8559773868533919,-0.8066142876364835,-1.0257988886124467,-0.8916100103861865,-0.865450851612434,-0.8103289884109424,-1.0201924149459733,-0.8943442127847604,-0.886979763338078,-0.8112984542163391,-1.0138556729591142,-0.8854113118659183,-0.8859755976213536,-0.8114802530297893,-1.014678651134535,-0.8840037646838039,0.7348404577333489,-0.0867208470552934,-0.7348404577333489,0.0867208470552934,0.8630960166353584,-0.7051252932696439,0.8826690167967091,-0.8495630146734078,0.9380857224638784,-0.5700548684009402,0.9525633845556496,-0.6660110964512825,0.9453474870735072,-0.4414804622758146,0.9508374337330717,-0.45110512667734215,0.9573650427845678,-0.767677161445842,0.9645731933981223,-0.8071009097171034,0.8686184007205554,0.7140485824870625,-0.6443322689462991,-1.0739620220845176,1.5510670047476391,poor
-0.9722079325227865,0.3270194277883442,-0.9718455526298034,0.3747565170503432,-0.968773022852545,0.3623047974689856,-0.9659462590135461,0.3569606061817534,-0.9827451474889333,0.4127327017817807,-0.9869066730727832,0.43306682864934404,-0.991285658934693,0.4423220604252107,-0.9633386526523696,0.39237841264825907,-0.9983348415087242,0.49800389567940084,-0.9643941130553214,0.2873031984648786,-0.9761693793161881,0.34092897779416204,-0.9295706788530199,0.4299407083381363,-1.001581436608858,0.4959005573359189,-0.8918143318533066,-0.0843493450956087,-1.040054501587626,-0.09153424806662981,-0.8844314311660947,-0.7926701273553547,-1.0402108951469717,-0.8861448227556193,-0.892115282559543,-0.8000729939155947,-1.035373010080423,-0.8946461887063405,-0.9085122511508087,-0.8084594385348464,-1.0297295423210782,-0.8857801287926678,-0.9073334873434759,-0.8079147366634105,-1.0301881804360034,-0.8822373524623607,0.6406423643334721,-0.19560509906659987,-0.6406423643334721,0.19560509906659987,0.8741806642195576,-0.7433927124323079,0.8957228234843301,-0.8448961021180718,0.9496994672580825,-0.5347379703761309,0.9688208346992634,-0.6159022884543903,0.9456160458402159,-0.37364779409797794,0.9683478812379752,-0.38879765120875454,0.9595952220419915,-0.7355443602586818,0.9763524418388455,-0.7946653600099602,0.7562358255488788,0.6788836257537434,-0.9475422299727534,-1.0663073728305639,1.6195758771257367,poor
-0.9840299344484997,0.22506631676485025,-0.9843936527506467,0.27205300855706777,-0.981384487087666,0.26136294473887806,-0.9790941272859467,0.25195579694198156,-0.9961493192710889,0.32100502301391953,-0.999922513056865,0.34287076970471997,-1.0040282969935312,0.36019700687381334,-0.9778282378024392,0.2848814655783968,-1.0110081246556928,0.4190001717390242,-0.9737996413306502,0.17943370318557675,-0.9883162474392214,0.2564010693529324,-0.9395972046231046,0.3659782065883027,-1.010093913537455,0.42544595541843927,-1.0015902619016543,-0.03705813089812324,-0.9928097594597033,-0.09167085395865328,-0.9888808624192278,-0.7532409201457236,-1.0040499224140638,-0.8708480352040497,-0.9851185868723047,-0.7605373519408781,-1.0071946634043962,-0.8727760066478649,-0.9977116255110364,-0.7746401344264333,-0.994356604205578,-0.8668639402031985,-1.002633980163816,-0.777027135972361,-0.9888362460338058,-0.8657393044592836,0.6996009990792194,-0.15726442256535272,-0.6996009990792194,0.15726442256535272,0.8921808290642316,-0.7291319058131208,0.896993447647765,-0.7997500503292246,0.9633826134369108,-0.5226160626700855,0.9734554273712551,-0.6096947659723684,0.9614940297181646,-0.3685341734761193,0.9742843559817811,-0.38704469146496845,0.9745890626756699,-0.6860483149226042,0.9824625139069413,-0.7710580509989422,1.0903205246620964,0.9265405768490713,-0.8057850209536113,-1.1302891908088954,1.0963279637302608,excellent
1.073326330350646,0.35440821035722947,1.0828385524159998,0.2497701907103914,1.0838226835070928,0.2548696702070505,1.0853328673106133,0.2585407685961611,1.081779891660781,0.17955126566475882,1.081454213767256,0.14252846384294196,1.08276823211146,0.1051875466394724,1.0949116834000372,0.19623549496644516,1.0796651000373874,0.00481257337996493,1.0687318700855941,0.46798776080234933,1.0688235716526258,0.316492266345474,1.1627687129780988,-0.2043853352328449,1.1261388694322985,0.17746052120674002,0.8190297085582942,-1.7132360351188582,0.7681473748020725,-1.6906324510409725,0.59884166148622,-0.7561696629456378,0.824461280761611,0.036012049304232775,0.5251254039338011,-0.6050228328243704,0.8515989056333529,0.08318547104557156,0.6843261924097305,-0.5131130774803542,0.867127452579233,-0.000936348295525323,0.7206989159973921,-0.5226030292312168,0.8878868494002796,-0.028956819771974833,-0.5179645859236657,-2.385813161980535,0.5179645859236657,2.385813161980535,-1.0954244083913915,-0.894465911332883,-1.1245887775505177,-0.06535272053999781,-1.1445966944972479,-1.5273240273161064,-1.1209764465979044,-0.9917907972427966,-1.1558281571407454,-1.88272068615786,-1.1160240597015756,-1.3965728497684642,-1.142779614603298,-0.7525742125602929,-1.2185620539727404,-0.36140989932698026,-1.4947902431080513,-1.7887903376665366,0.8503150831287809,2.1731907910879174,-1.6124043987565675,good
-0.95412912559085,0.21319000898891216,-0.956978955522059,0.25987727407871825,-0.9548033940953626,0.2582325185420727,-0.9531984791968299,0.2566371842874879,-0.9644772965391638,0.29852375396483277,-0.9696519570507097,0.3228389086017384,-0.9753992083443643,0.3510132760385392,-0.955408045939377,0.33414414803201437,-0.9911425152853305,0.4515617076156378,-0.9516510805062912,0.22080310476509682,-0.9603741289162405,0.2792882419178126,-0.9354294140585271,0.44042312679322826,-1.0066774218960655,0.5088318639688304,-0.8286119126751106,-0.17072631768200844,-1.0804599517083793,-0.15283060169361226,-0.8753081544300837,-0.8465531824734794,-1.0448430455605755,-0.9341753460894499,-0.8891258750129962,-0.844265927214779,-1.0330380986889212,-0.9340890183027243,-0.9052363229609172,-0.8579073355529532,-1.0238278854726364,-0.9311581394140916,-0.9033757675184038,-0.8573513364099331,-1.0276900780375595,-0.9297014426962764,0.7207085878321178,-0.20185176180518544,-0.7207085878321178,0.20185176180518544,0.8838616466378765,-0.8050350618316128,0.8980046079696203,-0.8958688301968076,0.9538128677929891,-0.6260122469096809,0.968140988671478,-0.7001356222247294,0.953280946752509,-0.4436127930298734,0.9744396443222242,-0.4760509079445742,0.9595870723933299,-0.8108096181481289,0.9766003703920788,-0.8511487779808563,0.17381426603962152,0.29594389312143204,-0.9289040460338208,-0.8467355198950549,1.0843129949046195,poor
-0.9640331031946251,0.09706520929439981,-0.9646374583053655,0.14840679787404795,-0.9627257473378278,0.14566144775687836,-0.9611175238969376,0.14604498596194163,-0.9729487240314819,0.19357245480102384,-0.9772203880961299,0.2214357532024752,-0.981118250912577,0.2521536884299507,-0.960620161379994,0.23863500827438514,-0.9909306808536475,0.3630830658143101,-0.9593932747545402,0.09497506897615209,-0.9709051814985609,0.15593176907670914,-0.9352048318630942,0.39867491537985156,-1.0064591687952855,0.4759218586022807,-0.9034156391640519,-0.18258579597050825,-1.0826363314451248,-0.21830236349903612,-0.9300769543128541,-0.901666060623195,-1.0451152562451922,-0.9929662581763505,-0.9339049490056444,-0.9129826443105103,-1.0384184156709706,-0.9892565624663635,-0.9467335315831055,-0.9301192586087451,-1.0325181895090205,-0.9848699179740622,-0.9435051830705808,-0.9278923898834798,-1.034760126200638,-0.9849003178818653,0.8881916738055,-0.21114317564698837,-0.8881916738055,0.21114317564698837,0.8928742933127992,-0.8745238879140294,0.8852819792713628,-0.9811388962695179,0.9664299494377747,-0.7122997541530457,0.961681347918825,-0.8685495433897492,0.9655725354978416,-0.5498635534203168,0.9608503079738429,-0.6481496513331454,0.9778434212797601,-0.8590883429938314,0.9676507030290571,-0.9493619907797114,0.5702020957746592,0.245890918741652,-0.8643213439540506,-1.0412605483976876,0.22450325460021436,good
0.8246131449801711,0.02938319595936927,0.8380466855326104,0.0395174830111951,0.8374750067190426,0.06380049369656857,0.8377383831543388,0.0893400212044124,0.8433453359053927,-0.055273280272128106,0.846767864328885,-0.10069706289636825,0.8518542484384592,-0.14231534084751654,0.855199359863328,0.09921233885992588,0.8649517698401847,-0.23744753903733648,0.8153631777174312,0.07899315181694694,0.8260756490135721,-0.0470031961161727,0.878597212407511,-0.2750454966525088,0.9177073964758623,-0.4283366416674947,0.470567953216487,-0.28403829384337886,0.7941730668917865,-0.47392886270884127,0.6844888483723758,0.11637064528066215,0.9011168209194185,0.588050724155337,0.5860570472699935,0.048163204790302366,0.8955734938346783,0.5740228825716026,0.6814364864253036,0.11826644683315696,0.8957642663781815,0.5517728016825837,0.7248168136880776,0.09022100840820611,0.9111969525133903,0.5445078162055742,-1.2014361774295432,0.28903180560757086,1.2014361774295432,-0.28903180560757086,-0.8299523737469491,0.4234098317384162,-0.7987768523697508,0.7293763255585144,-0.9253622822041903,0.5321249556846797,-0.9166953809296255,0.724737305934158,-0.9625359810190961,0.44487298657915675,-0.9735537012313645,0.6540446192543617,-0.9176087088763325,0.6901146645517545,-0.9380759537332721,0.9750328722751648,-0.8015331141208547,-0.3239940738007535,-0.2509478022277452,1.0924893004758343,-0.6227859547504685,poor
