squat_form_feature_0,squat_form_feature_1,squat_form_feature_2,squat_form_feature_3,squat_form_feature_4,squat_form_feature_5,squat_form_feature_6,squat_form_feature_7,squat_form_feature_8,squat_form_feature_9,squat_form_feature_10,squat_form_feature_11,squat_form_feature_12,squat_form_feature_13,squat_form_feature_14,squat_form_feature_15,squat_form_feature_16,squat_form_feature_17,squat_form_feature_18,squat_form_feature_19,squat_form_feature_20,squat_form_feature_21,squat_form_feature_22,squat_form_feature_23,squat_form_feature_24,squat_form_feature_25,squat_form_feature_26,squat_form_feature_27,squat_form_feature_28,squat_form_feature_29,squat_form_feature_30,squat_form_feature_31,squat_form_feature_32,squat_form_feature_33,squat_form_feature_34,squat_form_feature_35,squat_form_feature_36,squat_form_feature_37,squat_form_feature_38,squat_form_feature_39,squat_form_feature_40,squat_form_feature_41,squat_form_feature_42,squat_form_feature_43,squat_form_feature_44,squat_form_feature_45,squat_form_feature_46,squat_form_feature_47,squat_form_feature_48,squat_form_feature_49,squat_form_feature_50,squat_form_feature_51,squat_form_feature_52,squat_form_feature_53,squat_form_feature_54,squat_form_feature_55,squat_form_feature_56,squat_form_feature_57,squat_form_feature_58,squat_form_feature_59,squat_form_feature_60,squat_form_feature_61,squat_form_feature_62,squat_form_feature_63,squat_form_feature_64,squat_form_feature_65,squat_form_feature_66,squat_form_feature_67,squat_form_feature_68,squat_form_feature_69,squat_form_feature_70,squat_form_feature_71,squat_form_feature_72,squat_form_feature_73,label
0.23322066369501562,0.3302646626504717,0.21234617038933506,0.33373074902168864,0.20880189965200158,0.3328265552100136,0.2166350622375826,0.33791258987455547,0.2189772221511776,0.3384018429123397,0.21855688198916864,0.3399173647484688,0.21430758216306914,0.34162855190772196,0.20330408112232787,0.3322100757578133,0.1891114261444849,0.3391629472059608,0.22373411235454368,0.3121540374666319,0.22416293802234022,0.3151928500461625,0.2679415488449045,0.27525863240816406,0.19334882300543152,0.29687043413161257,0.1535501294403365,0.18286355419808178,0.1290248621184965,0.2803673877560716,0.06804403026262608,-0.10734931159696982,0.3438228921310262,-0.3350122218149243,0.05072805369112971,-0.23151463872228908,0.39258497695753763,-0.5243809317820409,0.06554911187935279,-0.2104971767628597,0.367996032658604,-0.492839966796346,0.07554131552968676,-0.17496032320354085,0.3429199540110728,-0.4244147896337013,-0.12599662833433709,-0.41970078064687766,0.12599662833433709,0.41970078064687766,0.2242775143291056,-0.08764634704908107,0.18286722307728967,0.03862919820228758,0.19812162770678624,-0.2308717011776845,-0.14624092374459127,-0.24637960580500212,-0.00012505202145806884,-0.23949339172484177,-0.3528897943273693,-0.26318968358266404,0.35348032159487525,-0.28329637685560427,-0.007397248392488392,-0.2978196901045289,0.8150266130723058,0.7520754357168952,0.699592079919315,0.6918905544320696,0.16909175836397405,-0.025649717048391023,-1.5727793303960707,-0.059998031266977135,good
-0.563081965643555,-0.346157915754194,-0.5814003849781789,-0.3552868984701401,-0.5901639616468545,-0.35672626387113193,-0.5996858021672241,-0.3575625772784309,-0.5501478757457254,-0.35579827378537454,-0.5413752241818309,-0.35667074496907125,-0.533922237838988,-0.3580552703031371,-0.6234979056886525,-0.37592295321561986,-0.555656913359071,-0.3699844368638877,-0.5846308944934511,-0.3181879418224015,-0.5620326033882147,-0.33829458582465805,-0.6428898224059313,-0.49023924154846704,-0.6043325285451467,-0.3989405991051865,-0.9469660472335693,-1.0021011160492104,-0.8083790704506375,-0.8130453384417348,-0.9625308244631154,-1.3187696187924072,-0.9377969689273106,-1.2137183390502817,-0.9722006753801811,-1.3372489010785609,-0.9382099933562144,-1.3279162676296719,-0.9492150880521322,-1.326525773731356,-0.9495375994590165,-1.2226848000928163,-0.9357394539252197,-1.325667876171178,-0.9501295216002886,-1.2202293380285958,0.27199796607468796,-0.8440380709542831,-0.27199796607468796,0.8440380709542831,-0.36695124025385467,0.6545255205660236,-0.4113612514751753,0.5950112483646173,-1.1460484119414236,0.5636701186492399,-0.25144059861059326,0.5992857529652208,-1.2485545406512084,0.6885812320702015,0.08111011475092106,0.6099290113648146,-1.1240082474330344,0.5899367708998903,-0.38270108666040503,0.6295746653661384,0.5152259226947411,0.27589137572130545,0.2755949661703626,0.2964330932716335,-0.7812752592848552,-0.030680474956816573,-0.4660295542946981,0.7602649569778875,good
0.2860063843039232,0.2305109160345606,0.27370117384100956,0.2538605835853024,0.2711565758848462,0.256689842966462,0.2687680535242693,0.26073450462655523,0.2699997374462219,0.25155576039637867,0.2659555240380213,0.2522919343172236,0.26179389181952173,0.25348196373986903,0.25145888006475187,0.27455448029183,0.24023780617626522,0.26378119033917735,0.28153023904056357,0.22306538957578473,0.28638922915473836,0.21838351358245373,0.27559601051869453,0.31015856898245747,0.19289333570750405,0.2950447629068962,0.28041967615658814,0.33238574145826705,0.13080704078872787,0.3180980511808488,0.35838695402173787,0.5010716651634821,0.0848960375952342,0.5011292290820402,0.3678033830643169,0.512164070108029,0.08153929962603852,0.5336952055752873,0.36198396889250894,0.5356476548935326,0.08511010474334793,0.5264690943504942,0.3577231383579786,0.5301904609940313,0.0858185699865241,0.5158371345275662,-0.3100998737274007,-0.2825045206856669,0.3100998737274007,0.2825045206856669,0.22757418856461362,-0.15939085422233476,0.2960260699592632,-0.11472728974735442,0.2194225052100721,-0.33148962733400844,0.12712524923123672,-0.329326507923478,0.2102112466368602,-0.3647697673739701,-0.12454364242414237,-0.37871029908166653,0.2706144863398442,-0.33154209372537036,0.11084198542356741,-0.3645371775094627,0.8011317345801799,0.7969017696977739,0.649220807465463,0.7371322219702329,0.1783026202466128,-0.02712049958374355,-0.5621975132207157,-0.7598281136876683,poor
0.24906468257945857,0.3326938279035635,0.23621918208365378,0.3503018381142251,0.2336809496007466,0.3541935650148138,0.23037475538520794,0.3589787117784123,0.23477362792525494,0.34808886998597904,0.23364854771292168,0.35107248487698955,0.23211265067283293,0.35437110974162767,0.21331102367473623,0.37992110343185714,0.20516676302641795,0.38116069202302544,0.25301085800962814,0.33220340639307383,0.25130587994412945,0.33349608012847154,0.26808050752144885,0.4005530272287887,0.18561042791333318,0.40029760326490726,0.2366553539782011,0.420205429136757,0.11995879102254818,0.44556736437660976,0.24233810462389338,0.4702113910010615,0.14221393367346394,0.5497801618826021,0.2398516236354896,0.4572192587083139,0.1436297675962871,0.5846210468308682,0.2272648372638404,0.46830967552681646,0.15903937999779488,0.5617545686243908,0.2258856167218765,0.4736708094875121,0.16168193334598152,0.5483953109952846,-0.2389910462548421,-0.1035077902665664,0.2389910462548421,0.1035077902665664,0.14886498759610134,-0.24567812578702733,0.28314568570450516,-0.21990648507831542,0.22520328490131072,-0.33708172118867896,0.10775448435979287,-0.31990700336938366,0.17433489176818595,-0.352586307327617,-0.004844706763958186,-0.32753958652383497,0.23604500321017519,-0.36945632971530856,0.1559875516599361,-0.37311369634773955,0.6470836689269889,0.7625108390898758,0.7517281334982211,0.69956637534886,0.16214856347050793,-0.029860530640585227,-0.5550674097494359,-0.7146289083942159,poor
0.0024111782652248503,-0.19068368919643763,0.0001113952162491842,-0.19169436811282786,-0.004286564319458047,-0.19755004924833977,-0.009450590287326087,-0.20188621012593666,0.0029209207349655862,-0.18245302335621955,-0.0022683863599636056,-0.18172791268932767,-0.0076089593130991215,-0.18108393179468107,-0.00874367520301433,-0.2558234407693467,-0.06458684949066261,-0.20792812544827075,0.0029815485902405375,-0.2731563653777886,-0.022775997504606044,-0.25039077910677376,-0.3240860394626787,-0.48465760283943526,-0.10492361230440587,-0.3387136686537696,-0.20831228981647135,-0.43371841949723833,-0.05536695181101384,-0.10051876559688161,-0.26194997188127506,0.08879680222626628,-0.21554063825812644,0.2901192577215215,-0.2717010644668692,0.25513203693029635,-0.23568369808250156,0.4379508660208744,-0.2821981269766294,0.2758334192638572,-0.26100607002524606,0.44559272173493325,-0.27226128387687093,0.21572420818741989,-0.24473003498626789,0.4004029217066143,-0.3998367120039478,-1.2269548013362952,0.3998367120039478,1.2269548013362952,-0.01952197801105709,0.5527785069515185,0.3509945505505029,0.6376026260290336,-0.2879246721317281,0.5446646676848474,0.811194890847785,0.5415051092552369,-0.4267872024011897,0.6210728251058981,1.3247508308350935,0.6158576374564338,-0.6792470628886865,0.4578697773918284,-0.14017470667689663,0.35633015307209054,0.6999536152110654,0.7179336789361488,0.5851123670806272,0.7475535489587603,-0.3466301974636028,-0.036584382933497625,-0.3991054376506006,-0.8294437073060767,poor
0.22031839260092928,0.4089421033905334,0.19720016857205597,0.4360514958847096,0.1915910214890948,0.43485180950984614,0.1852736876845603,0.4347133921696051,0.21097334409140692,0.43717410687374636,0.21501795241871646,0.43643748515088976,0.2187688930648763,0.43615862659811255,0.18213181382006802,0.4243737819484262,0.2221632414540358,0.42599475678770293,0.19924322972362374,0.43355333774937316,0.22013358059560867,0.4344605587987314,0.24004604003645638,0.3481015920905957,0.16270950257005515,0.3661389575803996,0.2587363981294172,0.13124966780361944,0.07144665524707121,0.2243020196650892,0.164026292230879,-0.2582394496275142,0.18628554129860375,-0.2361208487855297,0.13272986080915997,-0.4456865135317415,0.21347613402949311,-0.46179922389469125,0.14143638089018953,-0.4093177391065625,0.21098617748820214,-0.41225561584088427,0.15065775070636547,-0.3574891036386534,0.2038475486098481,-0.36438814237215655,-0.19938221616601892,-0.32517625887084184,0.19938221616601892,0.32517625887084184,0.22066034257052192,-0.21034143094091137,0.23398545308629884,-0.12806759186423952,0.2991053289780895,-0.35973930930251996,0.0015068867031417638,-0.36476628663162425,0.24284367723379124,-0.38374244200083335,-0.14451639778600248,-0.31774428378959246,0.4315463095044492,-0.3681645900714908,0.019497381747488107,-0.3694638912206578,0.7770338527953191,0.7421128435783535,0.6922016571325855,0.6623031523301525,0.09399923969325719,-0.02652404123865658,-0.7924816328734343,-0.6704392303426331,good
-0.2539977944379404,-0.3045547927671525,-0.25202832290724575,-0.29433284179854663,-0.25352459815549155,-0.2938057726290155,-0.2552732695680654,-0.2919372519377855,-0.24334330913365432,-0.29079552423887256,-0.23759386178720687,-0.28811957553024814,-0.2318730688178039,-0.28575725936461205,-0.21159819110326647,-0.27337078434034734,-0.19821051552308575,-0.26741081229809294,-0.24499727799985715,-0.30420669723373206,-0.23531981400078422,-0.29964481117273617,-0.12105234360051485,-0.23203713526647288,-0.14094458555411699,-0.1665602708725621,-0.147035347309113,0.02263130101593329,-0.04435661174535472,0.09254545050167412,-0.2054930994398811,0.44204845676049026,-0.07493875765841383,0.5266713638298677,-0.20074522267833458,0.5801818304248004,-0.08753393474268595,0.6765849223901441,-0.20910710551072842,0.5840353821932952,-0.10648123455521438,0.6214860829324478,-0.20736223823773828,0.5405009254416966,-0.11446547271826205,0.5913940083298298,0.17053444171212984,-0.48790516560535413,-0.17053444171212984,0.48790516560535413,-0.43871364954385883,0.32502399260253917,-0.056327224919706834,0.41157677160298006,-0.12684250068435132,0.2735702937290252,1.0017302552752505,0.3568252832184087,0.3103239460719295,0.20838874209272476,1.712261371871905,0.38170433971075685,-0.32684458838481617,0.30637503832682844,0.5352959190539611,0.3158406642978405,0.039733972024020334,0.26130987788405124,0.2871777852612643,0.5397480160141992,-0.32653577684854757,-0.04025998432253311,-0.21961010032239778,-0.4951369746550162,poor
0.43060616035508187,0.3548392678303982,0.42849261250623055,0.36950142605048886,0.4089862289402648,0.38091424241855454,0.42436366549864,0.37482374994096107,0.43108394797605354,0.3569715005384183,0.42912173006362714,0.35315065973729876,0.4275508559081065,0.349701973363232,0.4085320361527913,0.36954670872580414,0.40209133160797483,0.3391628202353054,0.4067438450636922,0.342684692115909,0.41428029961178275,0.3388788428414537,0.4181979612597824,0.24797342773194134,0.365331900825706,0.17484639283921147,0.609614371824046,-0.21242436855093236,0.5973025109882817,-0.46402570616777494,0.8085547638048194,-0.8009602300283879,0.6811694094246459,-1.3366732537617447,0.8309344008905717,-0.9277700797182667,0.6963023100456034,-1.6665813341989677,0.8311103328614476,-0.8802260639504609,0.6707458748233742,-1.4874778585521744,0.825776589944181,-0.8420975336522757,0.6669419275822249,-1.4131934886319075,0.002371119192093043,1.4766954005010802,-0.002371119192093043,-1.4766954005010802,0.07651465103773625,0.15216150664921288,0.3527383690201845,0.12764680586212784,-0.3695301252580135,-0.04971933060003931,0.11796263855737527,-0.06261750121765312,-0.8457230683661181,-0.09971401733139273,-0.056598859811048285,-0.0483621170503766,0.09022161143912098,-0.08478892709935122,0.2431696555068663,-0.15763761051665875,0.8095457973756358,0.7684790618763466,0.7710888421248031,0.863913866898643,0.5075585986288346,-0.035091883643399505,-0.7595157387257334,0.17651415630110512,excellent
-1.3162356189658468,-0.4364703813000655,-1.3183363267436226,-0.4544702460422985,-1.3231206062967706,-0.46008798790165023,-1.3280479360407904,-0.46318135687580536,-1.3059800673707924,-0.44670386320190064,-1.303726257975961,-0.44635697622737036,-1.3016941438160206,-0.44737583320575663,-1.3624670309586635,-0.4544332292622481,-1.3176074112723741,-0.44851455291659703,-1.3534278771971653,-0.4294977501547927,-1.3323920517647387,-0.42239925410636037,-1.4338177599357589,-0.3688390546451215,-1.4581591820625082,-0.30471112889949625,-1.6185442634927556,-0.224636486558511,-1.434188376742958,-0.19556352100359964,-1.4842966630878691,-0.3550863201972567,-1.4522559754155964,-0.1364090621599101,-1.4696168705725376,-0.331632889406409,-1.4550323475611475,-0.13881185428450515,-1.4585145448468835,-0.3583615050629291,-1.4635326222288174,-0.1017836775461498,-1.4723951973388114,-0.3284333985841182,-1.464734893309579,-0.07119091860385929,1.5996271794007224,0.2418253584699156,-1.5996271794007224,-0.2418253584699156,-1.168710096309532,0.21507220920819256,-1.4150427434893351,0.10340530464064876,-0.9942572248293663,0.34353316310512994,-1.4614296835405673,0.4513189776718944,-0.40501480261692085,0.32327093439916815,-1.2408519551088921,0.34238204552490326,-0.6866446326547309,0.4032983970519502,-1.0481228399824785,0.5352542861751868,-0.6377962356887439,-0.49803974893297,-0.6811834262736094,-0.5685110307658475,-1.7705978710708123,-0.034278608109909466,0.4093831132826581,1.341912525434506,good
2.0967813400136026,-0.21610780706707602,2.1472231065582887,-0.23461552771256775,2.160163436408615,-0.23541348878654647,2.174431502869533,-0.23646811129853124,2.1170457196337726,-0.2513472620911201,2.1060995797645368,-0.2656759068215924,2.096023252901519,-0.2803616528848863,2.211642644463712,-0.2808380415666767,2.1463612621377854,-0.3239311758098903,2.107346840315365,-0.21984634089771518,2.056708816976358,-0.23840419120841586,2.0499237898860247,-0.26470568241593867,2.1267364988182584,-0.422623292251331,1.8605632199023352,-0.32655017569973066,2.3538157207881345,-0.24269341990605078,1.8634725378011077,-0.3902377385813798,2.22470827446168,-0.23490467366843618,1.9079526955746464,-0.25308893736552324,2.2042020594825305,-0.08375920677384285,1.9345431251655563,-0.2222421945696821,2.1905052178551507,-0.14540923246088697,1.9261282733127911,-0.3125129459996334,2.1934375196513836,-0.2433176254292176,1.295361870704358,-0.49512242706371473,-1.295361870704358,0.49512242706371473,1.862771379982611,-0.02249580071167246,1.8870824569897844,0.23626327241061088,2.063662316377274,0.37008938822003407,1.6385248736210847,0.4600440163369672,1.9063579319384325,0.4111797188947644,0.8393855750816089,0.5117531132558932,1.7250698174912427,0.5038485813733854,1.9368917214919332,0.665785876626969,-0.7173792196047197,-0.46514534527167883,-0.9173242378224463,-0.5813469665645902,2.266878453229988,-0.029020904108292497,0.5526161007689809,1.5985377416510438,excellent
0.12143444624207898,0.49100620386165816,0.11972514464968538,0.4810520828901997,0.1223696790212151,0.4782906437527132,0.1249105159001877,0.4765528039471251,0.12493748679277229,0.48644248589698996,0.12729078398674765,0.48702015193159703,0.1312855971184898,0.48780708952903995,0.13708897312211393,0.47619230791675315,0.1467322440471952,0.4846389909032249,0.12866428792747375,0.4915343174733743,0.13298091440452142,0.494047710523923,0.20454674907581383,0.4857116587104702,0.12338475266464201,0.496803203913804,0.18875585543657103,0.4484986796981771,-0.0345381365252031,0.42101288610084975,0.12693127080805,0.3438502321157847,-0.10991362649655166,0.276125872070656,0.12594473900482595,0.28866808786658105,-0.1257913290216203,0.20708854688045988,0.11279149527910586,0.283542752200161,-0.1078360843680859,0.24348242477485324,0.10974012208892936,0.2995361887264927,-0.0951611977963205,0.26435196517773557,-0.47678985514542316,-0.2725491382063054,0.47678985514542316,0.2725491382063054,0.44538256804407933,-0.8665463069982924,0.012287449249174943,-0.8854570338617876,0.45412244176034017,-0.6326257713615892,-0.10245691565501581,-0.7444218623696722,0.33646982771756345,-0.5879484756877532,-0.2042809803742937,-0.7067060184908357,0.5009210877777788,-0.5918480642302769,0.08870226647995756,-0.7039177738549844,-2.3247660042150846,-2.290285833596585,-2.221091522503732,-2.171340087297098,-0.05119265885270773,-0.009088294117726917,2.098527516162696,-0.8291887517158986,excellent
0.19722938313192018,0.47362655202227005,0.20324307391906865,0.46506797633332764,0.20723572345850633,0.4640952153186353,0.2106095177460514,0.4644294345030951,0.19786086067496197,0.4674388363814276,0.200902180608955,0.467338764577006,0.20311027552906893,0.46780712517915346,0.22188012438034097,0.4684254422225329,0.2081167192817018,0.4690438315545992,0.21712288768695928,0.47627750899993315,0.20594800879883834,0.47539208130399774,0.28211007773780455,0.47064420043150185,0.1992805247200886,0.4654843625564413,0.31271724156161507,0.4260417867092841,0.049991559297155035,0.36477533071109414,0.27528070690851275,0.05727659478872517,0.11707144047069894,0.033497172917547724,0.2600021643455426,-0.042776218086015755,0.15335253242008393,-0.034590174292227535,0.2509989884688336,-0.047078343030547025,0.1799049679213395,-0.02508836844317462,0.2540935846967539,-0.022399587400284245,0.17490571370563446,-0.012330074854338749,-0.1447952876975208,-0.1064057031829467,0.1447952876975208,0.1064057031829467,0.498276436360202,-0.5124349106313598,-0.06123375449406911,-0.5038300387464699,0.4813480396315397,-0.4575972309276423,-0.29267088149499293,-0.4763390114548007,0.29046959661973065,-0.44923577138665827,-0.35270178582950745,-0.4732817243278755,0.5546227487960836,-0.46178344982167757,-0.23234639537116714,-0.5010663506874381,-0.13372698341020428,-0.16546874848431692,-0.09129675365000399,-0.03930083137081768,0.20896144152235255,-0.010643539456040277,0.5968489272138978,-0.49110492163979824,excellent
