plank_form_feature_0,plank_form_feature_1,plank_form_feature_2,plank_form_feature_3,plank_form_feature_4,plank_form_feature_5,plank_form_feature_6,plank_form_feature_7,plank_form_feature_8,plank_form_feature_9,plank_form_feature_10,plank_form_feature_11,plank_form_feature_12,plank_form_feature_13,plank_form_feature_14,plank_form_feature_15,plank_form_feature_16,plank_form_feature_17,plank_form_feature_18,plank_form_feature_19,plank_form_feature_20,plank_form_feature_21,plank_form_feature_22,plank_form_feature_23,plank_form_feature_24,plank_form_feature_25,plank_form_feature_26,plank_form_feature_27,plank_form_feature_28,plank_form_feature_29,plank_form_feature_30,plank_form_feature_31,plank_form_feature_32,plank_form_feature_33,plank_form_feature_34,plank_form_feature_35,plank_form_feature_36,plank_form_feature_37,plank_form_feature_38,plank_form_feature_39,plank_form_feature_40,plank_form_feature_41,plank_form_feature_42,plank_form_feature_43,plank_form_feature_44,plank_form_feature_45,plank_form_feature_46,plank_form_feature_47,plank_form_feature_48,plank_form_feature_49,plank_form_feature_50,plank_form_feature_51,plank_form_feature_52,plank_form_feature_53,plank_form_feature_54,plank_form_feature_55,plank_form_feature_56,plank_form_feature_57,plank_form_feature_58,plank_form_feature_59,plank_form_feature_60,plank_form_feature_61,plank_form_feature_62,plank_form_feature_63,plank_form_feature_64,plank_form_feature_65,plank_form_feature_66,plank_form_feature_67,plank_form_feature_68,plank_form_feature_69,plank_form_feature_70,plank_form_feature_71,label
-1.2958386105490234,0.2823650356511209,-1.302140247387874,0.39820807360216587,-1.300714544564204,0.39725565220619663,-1.2991749052936348,0.39685905950302724,-1.3078902202444338,0.4358326848041597,-1.310480624936655,0.4594581927859898,-1.3132904785573627,0.48402144011540205,-1.303337206176748,0.4864203651993083,-1.3246624473100068,0.5940771363293198,-1.2886103884193902,0.20720977486053138,-1.2946967838936347,0.2733386606770702,-1.2702201179519432,0.5172785683053333,-1.3291576833022856,0.38532612247573444,-1.2946078663644132,-0.8580047382449639,-1.3616112319484748,-1.0167371528049771,-1.1798968939273187,-1.0847864972294528,-1.246074816929343,-1.0963530820684115,-1.161766089048561,-1.0925939950128496,-1.2568176380209366,-1.0698782699973577,-1.172614166153369,-1.0365347664643352,-1.263377914952674,-1.0063348031991826,-1.1694821522984964,-1.0148788165216036,-1.2530309155065387,-1.0124838131967508,0.041511247177343336,0.5037314591920574,-0.041511247177343336,-0.5037314591920574,1.1991823597764746,-0.5976389927172491,1.2080306886176102,-1.0896636076406767,1.2342872973700754,-0.5614190148914951,1.2941836820512536,-0.8446177509036721,1.2234757805190535,-0.34113344462418393,1.2954490904384068,-0.5527602372832563,1.2305995788493984,-0.9519310775094518,1.2466637390292001,-1.2764752522699656,-0.4276481397232056,-0.14280869072122201,-1.0318630878149164,0.3854566781066255,0.7350809236464785,1.1567213098842064,excellent
-0.3914681931670947,-0.479057018534934,-0.37471267163471617,-0.4528765886817046,-0.37337582841021066,-0.46500765096852115,-0.37210497057982034,-0.4785792010036321,-0.37490344281084464,-0.43136967319554537,-0.3744521779146003,-0.42807168233924153,-0.3747515617190019,-0.42900658319809004,-0.3738509348031462,-0.547743313720741,-0.3740925203018942,-0.4563642029632645,-0.39139351550122753,-0.5846800780724738,-0.3898380105772215,-0.5338795842795443,-0.4622898126754505,-1.1260779467079365,-0.39087252778744663,-0.7991581344746747,-0.751224950041134,-1.2973631128543133,-0.528891355808694,-1.0053678652440314,-0.731513438554181,-0.31187732047426425,-0.6238314540267789,-0.14988628181418256,-0.74533352301579,-0.3700441283982486,-0.5746344663926061,-0.14529839909375458,-0.7445850265020477,-0.2955083680010014,-0.5970760649806562,-0.10204266393912538,-0.735251036045042,-0.2274133738792565,-0.6139656706408302,-0.0865741288326696,-1.2270197508639658,-0.7812151624594161,1.2270197508639658,0.7812151624594161,0.19129043818087343,-0.3220734957076171,0.29443025559422337,-0.2729413187456925,0.1047776600282495,0.09754492261880299,0.1798479226839971,0.14551714870484703,0.10820090426731488,0.15911024814899835,0.20495029086522426,0.20034765376302258,0.22437342869780366,0.12179075028140118,0.30148783649773764,-0.012570375520048221,0.10442832018322872,-0.8354067391061726,-1.0309648972391483,-0.06288188508748144,0.8718417478372874,1.1121387510980565,poor
-0.8680556040615609,0.212873610451041,-0.8800711179177528,0.28236051098923,-0.8792474051489853,0.2838349665957201,-0.8781531962901176,0.28633939347229614,-0.8853782687735197,0.3138301134789872,-0.8880137056155578,0.336712614240199,-0.8906990930560443,0.3617732142636424,-0.8829866536611487,0.37257729147009944,-0.901691039758944,0.46448944288921673,-0.8601318633723433,0.19365675201741198,-0.8668742430458369,0.23993436993776732,-0.8323481281513971,0.4789964131648885,-0.9309811896644913,0.34784145325788407,-0.7794736880469391,-0.5615582803728402,-0.9285488424436507,-0.5515185023059539,-0.6520270870152092,-1.0526652562437153,-0.7308731326356018,-1.1066790324001503,-0.6594859035948846,-1.0656997512554676,-0.7467221764493952,-1.1124270779689425,-0.6569300965522371,-1.0319380262064173,-0.744862672410617,-1.0786745777604445,-0.6506613919336204,-1.021002936791127,-0.7357827762418678,-1.072343644827036,0.11961763161839256,0.18634697029567257,-0.11961763161839256,-0.18634697029567257,0.7760989047011232,-0.6837187770151889,0.7576991414526325,-0.9438904825974309,0.8529361897086085,-0.7095213776999966,0.8133392719889971,-0.7050482940701651,0.8569071777535793,-0.5281079796691495,0.8182918439916856,-0.46359402189612675,0.8591903407936246,-0.9788873535072272,0.7967323100622794,-0.9107281910225052,-1.0286971071086533,-0.5932650745470558,1.0014576144738843,0.9951111342709045,-0.7936119776290979,-0.8509501011918742,excellent
0.25665550501953543,0.3811320462976247,0.2536839056449587,0.3326832902510419,0.2524949635627988,0.34098077478912875,0.25171003428470357,0.3522822901525916,0.2593588782340306,0.3250242443435744,0.2616100914510497,0.3278812140256101,0.26356068688288964,0.3327964438462047,0.25661781858560584,0.3921882420773809,0.2629329147941137,0.3332796135474983,0.2503094052915671,0.4629881468852765,0.26044564629882366,0.44279229654244995,0.20245820800056993,0.36240009450543,0.2825160114246562,0.5995203858493183,0.2598510201563195,0.6357072441481021,0.35451409559294145,0.7401057994331042,0.45472323724234265,0.15152554457359338,0.4020489325972226,0.042936070402002834,0.44819579552230415,0.19735220062669948,0.35723409342067886,0.006335961648424343,0.4363548349174974,0.10469009154031321,0.3492945569992986,-0.08267264528100353,0.43661812914724396,0.06386699890494596,0.35979716089989816,-0.07655104088430033,0.09398243219822572,-0.1931741418203789,-0.09398243219822572,0.1931741418203789,-0.3721182243122647,-0.1091067923738593,-0.3079178209115356,-0.08832361635593805,-0.4140189370323372,0.0010548180191005542,-0.34552995654126273,-0.25064444622537624,-0.44233201199228706,0.04125190675246313,-0.3481491730821815,-0.326824861455046,-0.43383981529909965,0.13073203908532488,-0.42413025313116515,0.06671595038759663,-0.49478685365218233,-0.15265519653769916,1.0420554814835754,0.5273131527056194,-0.6987848386399711,-0.9396535870463495,good
-0.2175186581899133,0.2633928744522605,-0.23021309925901987,0.2705729024383087,-0.2310366056424942,0.264970009102635,-0.23136777982931347,0.2602833121847683,-0.23080231645009125,0.30113662282044207,-0.23153470107527682,0.3157156543436095,-0.23180925663942673,0.3286039998119649,-0.23018163263513514,0.29529198945089874,-0.2403448257097153,0.363683572032984,-0.21790582890167595,0.2808718466764397,-0.2156513166074065,0.3191202406756079,-0.23714126833507326,0.340862071918816,-0.17859450282743733,0.6509622979839542,-0.16649684892027974,0.04096672532121857,-0.09673492501450795,0.12896976683329692,-0.06526486902504716,-0.4226426396382913,-0.07338072906150106,-0.4712824704200821,-0.058180969659782214,-0.41934297874513465,-0.0709106550806524,-0.4607635566050827,-0.073122061263322,-0.46823134820825396,-0.09885838890373892,-0.5206422857069539,-0.07046683313578109,-0.4779619026788619,-0.11365115791271295,-0.541219533049974,-0.1232838909739826,0.18162286133364097,0.1232838909739826,-0.18162286133364097,0.20881141791104754,-0.47031200237821374,0.19221659951909856,-0.5456516283506538,0.1613583162479962,-0.5345714264793608,0.17928985332972047,-0.46532620901477867,0.2578715278421874,-0.39919953244152856,0.21652826653486612,-0.4059308247490202,0.09132401924149558,-0.46936751157844186,0.09539734405888696,-0.5045722836857538,-0.6835055915765015,-0.38209925047482,0.8484384441043566,0.6940582687659098,-0.6552219540166779,-0.8452970673328828,good
1.4055113814221163,-1.76181942167227,1.398785607197974,-1.774937146769198,1.4015637975614894,-1.7636768784052834,1.4056415449541177,-1.7529384638597578,1.392770492981549,-1.819665373213931,1.3918084118060967,-1.8261759476090584,1.3925688135791876,-1.824455407092989,1.4242714746534164,-1.721110425855124,1.3794424382633923,-1.809776535619295,1.4202056805771146,-1.6635329561528505,1.4164452695312002,-1.7273994549053886,1.3770545874872673,-1.4366202972807223,1.3318309564886839,-1.5022340392985052,0.8330079308681979,-0.3711682869735857,1.1707608772890925,0.004418205541688583,1.175862956888668,-0.5589128274925981,1.3572888039713342,-0.44310318965619827,1.1627100554180017,-0.5403292462787043,1.3283853769994964,-0.45624143384506693,1.1757583558769658,-0.7030811551417528,1.3229839707776727,-0.5762509145219722,1.164934169440992,-0.74766205792133,1.344882227942141,-0.598349679137339,0.09231434678790654,-1.4710880763118463,-0.09231434678790654,1.4710880763118463,-1.8329935742226324,-0.6877795406033713,-1.6645599319549835,-0.2027043240150411,-1.9200639005799582,-0.6733052086025031,-1.8354606741249226,-0.5003578123784387,-1.907780202002384,-1.1592735135837116,-1.7783767036124505,-0.9476124460291697,-1.8401280895597616,0.5117163985268969,-1.749438207822253,0.5191328100934773,0.18147415851957185,-0.4644316228626388,-0.06280336703590671,-0.23753931771984757,-1.0076902574630975,-0.785947816623203,poor
-0.5092610480674781,-1.040583411907841,-0.5056280018137838,-0.9938146221177176,-0.5051073116298744,-1.0146387940779193,-0.5048943546807744,-1.0388350597297382,-0.5062976711667364,-0.9434913723048898,-0.5066643834739605,-0.928184958389615,-0.507691211278344,-0.9120708840713746,-0.5207874909435165,-1.10230397286515,-0.5222356231304269,-0.8798836454296693,-0.5120903386908342,-1.1680813337751854,-0.5148780714392925,-1.0946680415759755,-0.6085228982988529,-1.4904993205718253,-0.5281509391957567,-1.1697100425193214,-0.9005648207229914,-1.629207766463313,-0.6710608743734024,-1.3129064135931159,-0.8531895560284254,-0.6728002783027905,-0.7067189027979103,-0.47981404739078115,-0.8655850919137732,-0.6805510211217827,-0.6539521901118931,-0.4755468115831987,-0.8666549700099394,-0.6172658388568615,-0.6728756104315399,-0.436521691840395,-0.8593785355495727,-0.5645799922579928,-0.6974645025231443,-0.42243510733634704,-1.2160332206703164,-1.0849080604741494,1.2160332206703164,1.0849080604741494,0.17587067428233116,-0.5318759576313244,0.29226411061327484,-0.37186004844019444,0.07885834362023549,-0.26175750664578223,0.1814771126537155,-0.1808697978004784,0.06944372946567659,-0.20863970751282346,0.18828979352580744,-0.11233258241785707,0.16361213421388224,-0.1282675752211772,0.2291072058319696,-0.2804180447971354,1.0780961468726946,-0.3679007350800462,-1.0243270780259532,-0.9095719553465312,0.9245773493306849,1.103837464948629,poor
0.09881135081873883,1.4685756627884095,0.10824939379875938,1.409056870868765,0.1064702750647374,1.4187835731304863,0.10464166352501916,1.4322730014876353,0.11542081055343116,1.3799682205809432,0.11728264179491238,1.3701100839269378,0.11851547374570023,1.360182398722793,0.11836750877708314,1.404500861510399,0.12681300977154053,1.2722480241773675,0.08254752672557508,1.5127898829211366,0.09373063611476971,1.5058890078007632,0.0983355251023263,1.478455028117557,0.16325487436741817,1.450773953894318,0.1939570236803032,1.1170913807030938,0.30812334874773084,1.0466045883730455,0.22299984527238811,0.7649827058222335,0.2697563896547337,0.6117962938419441,0.23479383704440793,0.789127277511736,0.2681208716379195,0.6289504086742979,0.24891844101932525,0.7752809934501178,0.2828451325129133,0.6598444154420265,0.252962098346978,0.7664968834144391,0.26683353382950187,0.6416381295538218,-0.9883486984389953,0.07149670383813156,0.9883486984389953,-0.07149670383813156,-0.330055523319792,0.3132352851943838,-0.2323553555469954,0.5371277898321708,-0.32282443096054586,0.9585258163017134,-0.34245526384464364,1.2734343746182226,-0.3730584526620339,0.9567752228388803,-0.4123700583846917,1.3428758168596218,-0.2115735860935808,1.079734659899052,-0.1965357275079492,1.214731457738254,1.3499592792554231,1.32701505959025,0.3024854770677016,-1.4998263413688848,-0.32405890466045517,-0.46683719452446065,poor
0.02147384846136614,0.12818354702412862,0.026769148271463962,0.14166871884822266,0.029377402336257158,0.1535444811142528,0.03227746562544787,0.16580942505800805,0.021803158089958485,0.12231569336424458,0.021488966835190308,0.12330039136079456,0.02179519870734953,0.1269827508197651,0.04745680022825381,0.2087681526785345,0.03462786835615916,0.1440516523627341,0.03142152524452115,0.18077488661209154,0.028993528890518518,0.14047232653799718,0.054184124958993586,0.25316474896106084,0.05537908474518647,0.16504907968892593,0.004097981242828054,0.04709268151958471,0.018136736763882125,0.13415250543783883,0.16768826518245614,-0.43834546979187416,0.12960764777034986,-0.4256389076381985,0.15584570574049833,-0.37470336290928186,0.11775349325042514,-0.4587886985127864,0.13992796912469982,-0.43975603757731224,0.12387068681752882,-0.5120086702910882,0.13985692350156667,-0.49735918093352266,0.12389398065760868,-0.5112990589442203,-0.19909079262121535,0.2925077824798301,0.19909079262121535,-0.2925077824798301,-0.10688103597163497,-0.2962064655737125,-0.1027864791682989,-0.36048937930378044,-0.06802213797412593,-0.744607682838496,-0.08450772639017673,-0.7856907559319285,-0.08626499576757217,-0.7435216387995346,-0.07809078035861294,-0.8420919344478025,-0.13459269052433226,-0.7203075736853514,-0.1842563539992476,-0.4941842717995759,-0.6797003911501027,-0.9024960128257261,0.6798822540133626,0.6940950273854224,-0.8997527008180982,-0.8454969852265254,good
0.3053618246053243,0.23365535026593715,0.29802926502827626,0.192537117207598,0.2963577548661543,0.1937435699513673,0.29494019762707374,0.19877288913506516,0.3045126976644194,0.21023313942787616,0.30773982087800755,0.22228206471088163,0.31117786621339044,0.2353664442185827,0.296668053198415,0.23836666126416975,0.3136280879515582,0.24751534387209845,0.29992972430535225,0.3121280226587194,0.3125428233919118,0.3122915604160893,0.2737600519424694,0.24891015082218387,0.3591019395179586,0.4593486393427385,0.3729631744493586,0.5279067601900396,0.4479381715392737,0.6286118705537318,0.5082814938248829,0.05560191382642071,0.4557629259000393,-0.05299143803245133,0.48530649682391636,0.0854579736661859,0.40620350199045857,-0.08272272311245654,0.48131074412696473,-0.0025015757560731726,0.39662645217403253,-0.17190373763051728,0.4879022742406186,-0.03555897868328185,0.4086921628241227,-0.16355315655448868,-0.09259104866230107,-0.03587110680063621,0.09259104866230107,0.03587110680063621,-0.30976779206119287,-0.03225160270866869,-0.24622502353964387,-0.07039657470303025,-0.3719411849475404,-0.23535847162320225,-0.29652950746981216,-0.44271441374658005,-0.3703655764757207,-0.2870509024651646,-0.28344726407444654,-0.5419560541023076,-0.45637340340290905,-0.20435582527411433,-0.41000948193866654,-0.1668769993125743,-0.8101454309259825,-0.4489212778211969,1.0614854315112208,0.8083603657857611,-0.6698227196521375,-0.9158862903461436,good
-0.35415527139867115,1.0060374154713863,-0.34070140508115576,0.9977321342868919,-0.34211801433772837,0.9929989707055309,-0.34354933623353945,0.9855104572399119,-0.33138792555600904,0.9836896891259361,-0.32649961526363946,0.9705094324741201,-0.321384419159691,0.9536891253688836,-0.3411315452541243,0.88883692108683,-0.3118997705202346,0.8780778825586659,-0.3716905475630868,0.9290040218262253,-0.3623403742730957,0.9395595979510766,-0.3444826022995969,0.8798503972172494,-0.3373224443090194,0.7763564053098354,-0.2458324352416976,0.6359068471945328,-0.2966629822601576,0.3890189905570333,-0.47418294307127573,1.2655241931381684,-0.43631925236661573,1.0745527756889888,-0.5242954085966198,1.2755255588995555,-0.41826243237720484,1.1562423922097347,-0.5230564071089912,1.3207461833561345,-0.40577368175252476,1.2197897261320816,-0.5101306257105566,1.3433810962726036,-0.4217829555820928,1.2103305859728775,-0.05770341880383296,0.5197226737905303,0.05770341880383296,-0.5197226737905303,0.4477168039016795,0.5812729211564474,0.4993186674344721,0.425621003656985,0.3409976355068841,1.5324769832341008,0.3300997297334149,1.7390583482145539,0.29638675284315685,1.6183625583866181,0.3347930633094977,1.849701617207121,0.4454466933525903,1.2862921042929365,0.4630560322420138,1.3096735507839998,1.653663128528301,2.207323140284601,-0.938113506636729,-1.826989327755986,1.346897101802825,1.1896662774890427,poor
0.8979728720954124,-1.4138817101581223,0.9057636716412766,-1.3878824737618976,0.91081962220813,-1.372890569671482,0.9165907054952637,-1.3545344390556555,0.8939552503404483,-1.4325041347184506,0.8902912881401717,-1.4439234211006413,0.8872328045870488,-1.4522601715571997,0.9320572052942355,-1.2848634143256232,0.8642628410949624,-1.4582705800079572,0.906523951600782,-1.3450542877982303,0.8884166073140685,-1.409437296319883,0.9175151833289272,-1.0685229747433678,0.8412890907448184,-1.1594080539041693,0.5689400104096126,-0.0018204915599454358,0.7222654637577556,-0.1802393168329031,0.7708540290216833,-0.7678382827664876,0.903924589488259,-0.6473219331998419,0.7778325420471915,-0.7223191041145449,0.873475218590188,-0.6620054260587007,0.7584596554981031,-0.8567382110576501,0.8640867621572181,-0.7528367254326156,0.7313907504677056,-0.8475732043063134,0.88738265558499,-0.7681430303367993,0.09928083409985233,-1.2200231879145989,-0.09928083409985233,1.2200231879145989,-1.2925790346117456,-0.7816519357198283,-1.1378222551919521,-0.3672484635572194,-1.3536576001594014,-0.7200366264393824,-1.288330584721416,-0.6150148964137381,-1.3493116087311983,-1.0699002924225685,-1.2472233941569606,-0.9414314068193348,-1.2721916706462593,0.2103761621031628,-1.2177087949089995,0.19939593121739446,0.16406741431191854,-0.46542462489344805,-0.050725508830003485,-0.22151054753259958,-1.392164237521813,-0.7842843488319384,poor
-0.6901709797003919,0.015408087770059843,-0.6978090025058382,0.06656295700529788,-0.6985849792153257,0.05657955639120469,-0.6997647732361717,0.0448615915812954,-0.696944928297941,0.09681787418759569,-0.696850380839953,0.1090871011301415,-0.6968353737429098,0.12119441445339466,-0.7085835485247208,0.040904581818286614,-0.7024102374435097,0.16066779321578736,-0.6882284321180737,-0.06910041378808666,-0.6871072250791701,-0.017831312371960766,-0.7055475670574572,0.03155743154762598,-0.7198972992889698,-0.07110947205203871,-0.7274481818358165,-0.646412137414333,-0.7412707641801889,-0.731185811859763,-0.8152255668664197,-0.24018833669526654,-0.8326011639653504,-0.21786392439710284,-0.8106257736369331,-0.25440645818496976,-0.8342581390904857,-0.18600826878209045,-0.8086661984588499,-0.17882293322062665,-0.8284414258213574,-0.10790146779913565,-0.8139937126075677,-0.15880573890097163,-0.8247524735156773,-0.11016234979041178,-0.10431040765099435,0.4971348783752423,0.10431040765099435,-0.4971348783752423,0.65314573446903,-0.0824018026386844,0.6793181098548261,-0.38898565425433806,0.6351791906711018,-0.0819295090908407,0.6803216444497285,-0.2544789104951452,0.6222950666661925,0.05643276542022306,0.6815451662230199,-0.07775672131923743,0.6443945027235498,-0.3840797132925829,0.6693272649889472,-0.5103165462030389,-1.0511654435976325,-0.17195482756782257,-1.2729500465639536,1.0164752770228327,1.2149352008893326,1.31176243009151,excellent
